,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP,xG,xG/GP,eTOI,eTOI/GP,eG/60,eA1/60,eA2/60,eP1/60,eP/60,eSh/60,exG/60,QoT TOI,QoC TOI,QoT GF%,QoC GF%,GF%Rel,GF%,GF,GA,HD G,HD Sh,HD Sh%,MD G,MD Sh,MD Sh%,LD G,LD Sh,LD Sh%,FOW,FOT,FOW%
229,Cole MacKay,RW,SSM,33.515,94,17,10,14,27,41,125,25.99,0.35,0.22,0.29000000000000004,0.5599999999999999,0.8500000000000001,2.63,11.11,0.24,1110.58,23.42,1.7600000000000002,1.07,1.49,2.83,4.32,13.440000000000001,1.2200000000000002,29.54,28.55,118.59,98.4,-5.02,114.37,71,51,4,19,39.769999999999996,5,16,58.73,8,90,15.09,20,40,85.89
230,Remy Anglehart,C,BLB/BLB/DRU,9.371,102,21,13,6,34,40,121,8.45,0.1,0.065,0.028,0.165,0.192,0.592,3.45,0.068,295.208,5.8,0.52,0.33,0.143,0.85,0.995,3.072,0.348,6.838,6.732,27.04,25.635,-1.02,27.762,60,47,7,19,18.465,4,32,5.832,10,70,7.002,452,864,26.228
231,Ethan Szypula,C,OS,20.63,67,13,19,8,32,40,139,9.35,0.19,0.28,0.12,0.48,0.6,2.07,12.17,0.18,896.55,13.38,0.87,1.27,0.54,2.14,2.68,9.3,0.81,15.04,14.13,53.52,49.22,-1.78,52.29,57,52,3,14,21.43,2,19,10.53,8,106,7.55,84,181,46.41
232,Gabriel Denis,C,SHA,8.678,116,14,12,14,26,40,115,5.832,0.057,0.053,0.057,0.11,0.167,0.485,2.942,0.05,353.02,6.06,0.285,0.255,0.285,0.54,0.822,2.388,0.248,6.902,6.795,18.315,25.55,-1.8,16.532,56,107,5,23,10.192,4,25,7.74,5,67,3.88,380,716,27.112
233,Mathieu Foget,RW/C,MISS/OTT/OTT,41.058,69,10,21,9,31,40,110,9.35,0.15,0.31,0.13,0.46,0.59,4.57,12.81,0.33999999999999997,945.75,33.32,0.65,1.36,0.58,2.01,2.59,16.07,1.29,38.56,28.18,79.5,108.17,6.57,50.91,56,56,0,14,0.0,5,23,21.74,5,73,7.14,315,584,53.94
234,Chad Yetman,RW,ER,36.149,112,19,17,4,36,40,158,25.35,0.33999999999999997,0.30000000000000004,0.08,0.64,0.72,2.8200000000000003,17.64,0.31,1356.9099999999999,24.23,1.69,1.44,0.35,3.13,3.48,13.77,1.54,28.55,27.67,90.12,101.57,-1.29,88.25,64,80,9,33,54.89,3,29,28.33,7,96,15.36,240,590,71.9
235,Isaac Nurse,RW,HAM,38.004999999999995,125,22,11,7,33,40,232,19.53,0.35,0.17,0.11000000000000001,0.51,0.63,3.7800000000000002,27.060000000000002,0.45,1499.0,24.049999999999997,1.75,0.8500000000000001,0.5700000000000001,2.6,3.17,18.73,2.18,28.310000000000002,27.93,98.83,100.95,-1.44,99.63999999999999,71,71,9,45,42.0,5,54,18.51,8,133,11.84,9,28,64.1
236,Adam Capannelli,C,MON,9.416,89,10,14,16,24,40,100,4.5,0.055,0.078,0.088,0.132,0.22,0.552,2.99,0.065,259.868,5.815,0.27,0.402,0.455,0.675,1.13,2.815,0.338,6.76,6.797,23.417,24.792,0.085,23.412,57,62,4,21,9.168,3,15,6.818,3,64,2.292,455,921,24.56
237,Christopher Paquette,C,PBO,39.943,116,21,17,2,38,40,224,18.64,0.37,0.29,0.04,0.6699999999999999,0.7,3.88,17.22,0.30000000000000004,1508.24,26.0,1.7000000000000002,1.37,0.16,3.0599999999999996,3.2199999999999998,17.89,1.38,28.33,28.17,93.63,101.02000000000001,-18.94,78.15,63,99,7,16,87.5,3,37,15.77,11,171,12.86,807,1370,117.21000000000001
238,Ryan Francis,RW,CAP,8.143,111,12,10,18,22,40,141,4.258,0.053,0.045,0.08,0.1,0.18,0.635,3.142,0.057,306.615,5.512,0.298,0.242,0.44,0.54,0.978,3.47,0.31,6.85,6.722,25.402,25.242,-0.73,24.81,57,63,4,20,10.1,3,21,6.818,5,100,2.42,11,39,14.815
239,Jack Kopacka,RW,SSM,19.532,66,21,13,6,34,40,162,12.96,0.32,0.2,0.09,0.52,0.61,2.45,18.4,0.28,878.35,13.31,1.43,0.89,0.41,2.32,2.73,11.07,1.26,14.29,14.26,64.06,48.31,0.26,63.74,58,33,3,22,13.64,3,28,10.71,15,112,13.39,20,36,55.56
240,Alex Formenton,LW,LDN,37.014,66,25,10,5,35,40,162,29.82,0.77,0.33999999999999997,0.1,1.1099999999999999,1.21,5.18,21.15,0.6699999999999999,921.0600000000001,27.060000000000002,3.41,1.58,0.43,4.98,5.42,23.27,2.98,29.759999999999998,28.55,115.63999999999999,96.32,-17.19,107.25,51,45,8,30,55.55,7,32,37.2,10,100,18.04,37,74,107.53999999999999
241,Olivier Mathieu,LW,QUE/QUE/VIC,9.028,120,19,14,7,33,40,134,6.668,0.085,0.06,0.03,0.145,0.173,0.58,3.73,0.062,336.135,5.708,0.41,0.312,0.16,0.72,0.88,2.948,0.33,6.84,6.718,24.065,25.265,-3.918,22.132,48,59,7,27,9.21,8,33,12.202,4,74,2.805,8,20,19.192
242,Marco Rossi,C,OTT,16.977999999999998,42,18,12,10,30,40,108,16.67,0.43,0.29,0.24,0.71,0.95,2.57,10.29,0.24,611.13,14.55,1.77,1.18,0.98,2.95,3.93,10.6,1.01,15.51,14.08,69.35,48.97,25.14,83.08,54,11,3,18,16.67,3,20,15.0,12,70,17.14,272,503,54.08
243,Daylon Groulx,RW,OS,35.546,112,20,11,9,31,40,189,21.92,0.36,0.19,0.16,0.55,0.72,3.38,18.68,0.33,1320.81,23.59,1.87,0.95,0.79,2.82,3.6100000000000003,17.14,1.71,29.060000000000002,27.71,98.25,100.93,-1.1600000000000001,97.61,62,71,5,29,34.13,1,27,14.29,14,133,21.240000000000002,58,118,98.57
244,Kevin Gursoy,LW/RW,SNB/CHA,9.308,113,18,15,6,33,39,155,5.738,0.082,0.07,0.028,0.15,0.178,0.695,3.798,0.068,324.965,5.758,0.422,0.355,0.143,0.778,0.92,3.61,0.353,6.965,6.815,24.478,24.792,2.368,25.545,67,68,11,35,15.475,3,21,7.145,4,99,2.03,41,85,26.28
245,Cade Robinson,RW,OS/ER/OS,36.8,121,13,20,6,33,39,159,16.62,0.22,0.32,0.1,0.54,0.64,2.66,15.93,0.26,1291.45,21.380000000000003,1.21,1.8299999999999998,0.5700000000000001,3.04,3.61,14.9,1.48,28.95,28.09,92.08,102.34,-15.33,83.93,50,69,3,18,33.34,6,30,40.73,4,111,7.38,75,163,86.27000000000001
246,Drake Pilon,RW,SBY,38.909,105,16,15,8,31,39,162,18.89,0.29000000000000004,0.30000000000000004,0.16999999999999998,0.5800000000000001,0.75,3.1399999999999997,16.130000000000003,0.31,1190.05,22.65,1.52,1.56,0.88,3.07,3.95,16.66,1.63,27.450000000000003,28.21,103.41999999999999,101.34,11.719999999999999,113.66,64,49,6,29,40.4,1,14,12.5,9,119,14.01,77,125,121.64
247,Johnny Corneil,LW,NIAG,20.083,64,17,15,7,32,39,128,13.28,0.27,0.23,0.11,0.5,0.61,2.0,15.86,0.25,831.17,12.99,1.23,1.08,0.51,2.31,2.82,9.24,1.14,13.9,14.49,53.87,49.44,16.33,62.22,56,34,5,22,22.73,5,18,27.78,7,88,7.95,3,15,20.0
248,Peyton Hoyt,RW,CAP/BLB/VDO,9.537,101,28,8,3,36,39,183,7.748,0.14,0.04,0.015,0.178,0.192,0.91,4.83,0.095,311.342,6.192,0.692,0.202,0.07,0.89,0.962,4.43,0.48,6.748,6.822,21.485,25.725,6.938,25.73,59,57,9,31,14.642,6,27,11.128,13,125,5.288,69,157,20.605
249,Drake Batherson,C,CAP/BLB,19.387,51,13,18,8,31,39,116,11.21,0.25,0.35,0.16,0.61,0.76,2.27,14.24,0.28,775.63,15.21,1.01,1.39,0.62,2.4,3.02,8.97,1.1,14.1,13.4,51.86,50.58,4.48,55.56,50,40,3,16,18.75,3,20,15.0,7,80,8.75,165,305,54.1
250,Aidan Prueter,C,SAG/SAG/MISS,32.469,117,10,12,16,22,38,160,11.25,0.18,0.22000000000000003,0.28,0.39,0.68,2.82,17.41,0.31,1347.01,23.3,0.8500000000000001,1.04,1.3900000000000001,1.89,3.28,13.98,1.52,27.97,27.700000000000003,96.5,102.45,-17.15,83.61,57,74,2,31,8.7,6,41,29.1,2,88,3.51,565,1094,103.03
251,Jonathan Ang,C,SAR/PBO,19.623,65,14,17,7,31,38,99,14.14,0.22,0.26,0.11,0.48,0.58,1.52,12.95,0.2,879.99,13.54,0.95,1.16,0.48,2.11,2.59,6.75,0.88,14.13,14.15,49.26,50.85,5.72,54.05,60,51,5,17,29.41,1,17,5.88,8,65,12.31,294,541,54.34
252,Will Bitten,C,HAM,19.185,62,15,16,7,31,38,123,12.2,0.24,0.26,0.11,0.5,0.61,1.98,16.53,0.27,885.75,14.29,1.02,1.08,0.47,2.1,2.57,8.33,1.12,14.95,14.17,55.61,49.66,-5.6,53.0,53,47,4,29,13.79,5,24,20.83,6,70,8.57,183,363,50.41
253,Nikita Korostelev,RW,PBO,20.6,64,20,15,3,35,38,148,13.51,0.31,0.23,0.05,0.55,0.59,2.31,16.97,0.27,939.73,14.68,1.28,0.96,0.19,2.23,2.43,9.45,1.08,13.71,14.21,45.53,51.84,7.03,48.18,53,57,3,14,21.43,2,18,11.11,15,116,12.93,1,14,7.14
254,Joe Veleno,C,SNB/DRU,17.673,64,13,14,11,27,38,143,9.09,0.2,0.22,0.17,0.42,0.59,2.23,14.16,0.22,831.47,12.99,0.94,1.01,0.79,1.95,2.74,10.32,1.02,13.89,13.42,48.58,50.09,2.77,53.57,45,39,3,12,25.0,1,23,4.35,9,108,8.33,329,734,44.82
255,Jack Wismer,RW,FLNT,36.116,125,16,17,5,33,38,165,20.61,0.26,0.27,0.08,0.53,0.62,2.63,19.84,0.31,1397.45,22.43,1.38,1.47,0.43,2.85,3.28,14.129999999999999,1.69,28.41,27.78,77.66999999999999,102.52000000000001,1.6399999999999997,77.26,58,92,6,26,68.06,6,35,33.34,4,104,8.04,111,293,78.8
256,Mason Primeau,C,GUE/GUE/NB,33.268,116,15,9,14,24,38,133,23.090000000000003,0.26,0.16,0.24,0.41000000000000003,0.67,2.31,12.58,0.22,1300.25,22.53,1.3900000000000001,0.83,1.21,2.2199999999999998,3.42,12.17,1.15,28.380000000000003,27.549999999999997,91.4,100.88,-11.46,83.59,53,73,5,24,37.5,6,26,50.98,4,83,10.28,313,699,88.74000000000001
257,Emmett Sproule,C/LW,ER,33.985,112,14,16,8,30,38,109,25.16,0.25,0.29,0.15,0.54,0.68,1.9500000000000002,11.25,0.2,1227.27,21.92,1.35,1.55,0.77,2.9,3.67,10.61,1.0899999999999999,27.83,27.03,88.49000000000001,97.48,-6.52,84.38,52,69,3,22,23.08,2,15,27.78,9,72,25.0,11,39,45.37
258,Tyler Angle,C,WSR,34.917,114,21,10,7,31,38,191,22.21,0.38,0.19,0.13,0.57,0.7,3.41,16.669999999999998,0.29000000000000004,1439.05,25.35,1.8,0.8799999999999999,0.61,2.6799999999999997,3.3,16.11,1.39,28.71,27.85,100.51,102.14,-16.73,88.47999999999999,62,79,7,30,52.379999999999995,5,23,43.94,9,138,13.190000000000001,565,1152,98.25
259,Joe Carroll,LW,SSM,34.236999999999995,105,17,12,9,29,38,147,25.490000000000002,0.32,0.22,0.17,0.55,0.72,2.81,15.459999999999999,0.29000000000000004,1162.76,22.17,1.78,1.23,0.89,3.0,3.9,14.94,1.56,28.53,27.52,116.5,100.84,-21.419999999999998,100.24000000000001,59,58,4,23,40.79,4,21,37.269999999999996,9,103,19.310000000000002,252,555,96.91
260,Jordan Ernst,LW,SAR,20.244,68,21,11,6,32,38,170,12.35,0.31,0.16,0.09,0.47,0.56,2.5,16.81,0.25,797.33,11.73,1.58,0.83,0.45,2.41,2.86,12.79,1.26,13.27,13.82,55.19,48.87,3.27,59.26,48,33,6,20,30.0,7,32,21.88,8,118,6.78,9,26,34.62
261,Vincent Senez,RW,SHA,9.756,94,16,14,7,30,37,203,3.928,0.088,0.075,0.038,0.16,0.198,1.08,5.005,0.108,316.03,6.732,0.378,0.332,0.17,0.712,0.882,4.815,0.475,6.788,6.82,18.272,24.918,1.022,19.57,55,86,10,31,15.492,4,33,6.065,2,139,0.748,126,245,25.778
262,Mathieu Bizier,C,RIM/RIM/GAT,8.421,120,14,16,7,30,37,117,6.152,0.057,0.065,0.028,0.125,0.155,0.492,3.38,0.057,331.485,5.572,0.32,0.368,0.162,0.688,0.847,2.638,0.31,6.865,6.755,28.982,24.05,0.095,28.562,65,50,4,28,7.778,7,20,16.758,3,69,2.112,585,1215,24.058
263,Matthew Boucher,LW,QUE,19.746,66,18,11,8,29,37,209,8.61,0.27,0.17,0.12,0.44,0.56,3.17,19.07,0.29,923.02,13.99,1.17,0.72,0.52,1.89,2.41,13.59,1.24,13.94,13.51,51.08,50.25,-2.06,49.37,39,40,4,34,11.76,5,25,20.0,9,150,6.0,318,590,53.9
264,Michael Pezzetta,C,SAR/SBY,19.51,62,16,11,10,27,37,135,11.85,0.26,0.18,0.16,0.44,0.6,2.18,14.12,0.23,828.99,13.37,1.16,0.8,0.72,1.95,2.68,9.77,1.02,14.57,14.08,49.31,50.95,-9.99,45.26,43,52,5,25,20.0,7,25,28.0,4,85,4.71,191,321,59.5
265,Trent Fox,LW,MISS,20.167,60,18,13,6,31,37,165,10.91,0.3,0.22,0.1,0.52,0.62,2.75,18.33,0.31,879.3,14.65,1.23,0.89,0.41,2.12,2.52,11.26,1.25,14.99,14.13,49.47,50.62,6.58,50.5,51,50,3,18,16.67,7,37,18.92,8,110,7.27,222,436,50.92
266,Kirill Nizhnikov,RW,BAR/SBY/SBY,35.929,83,10,20,7,30,37,149,20.26,0.30000000000000004,0.52,0.15000000000000002,0.8200000000000001,0.96,3.25,13.14,0.27,1063.17,25.82,1.37,2.42,0.68,3.79,4.47,15.16,1.26,27.72,28.15,104.05,102.94999999999999,-4.75,95.33000000000001,50,65,1,9,12.5,4,24,35.79,5,116,17.08,13,36,62.5
267,Cole Schwindt,RW,MISS,33.783,122,12,15,10,27,37,162,15.09,0.2,0.26,0.16999999999999998,0.45999999999999996,0.62,2.7,11.84,0.2,1230.0,20.27,1.18,1.47,0.98,2.64,3.62,15.84,1.1600000000000001,28.67,28.1,92.9,99.22,9.97,103.77000000000001,53,49,2,18,25.0,2,16,33.33,8,128,12.95,343,671,87.7
268,C.J. Clarke,RW,FLNT/FLNT/MISS,38.202,124,20,10,7,30,37,211,18.91,0.33,0.16,0.12000000000000001,0.48,0.6000000000000001,3.41,17.08,0.28,1396.97,22.560000000000002,1.71,0.84,0.61,2.56,3.16,18.13,1.47,28.43,27.89,77.33,101.71,-9.9,67.8,46,89,4,14,54.17,6,27,48.86,10,170,11.99,39,96,72.45
269,Keegan Stevenson,C/RW,GUE,34.413,113,19,13,5,32,37,102,34.56,0.36,0.24,0.09,0.59,0.6900000000000001,1.88,12.95,0.24,1143.3000000000002,20.47,1.92,1.32,0.52,3.24,3.76,10.43,1.3199999999999998,29.060000000000002,27.85,99.87,100.25999999999999,20.1,118.42,64,42,8,27,61.9,4,22,22.22,7,53,25.4,5,16,89.75
270,Brayden Guy,LW,SAR,34.07299999999999,99,24,6,7,30,37,138,36.67,0.47000000000000003,0.11,0.12,0.58,0.7,2.67,14.73,0.29,1079.56,21.37,2.63,0.58,0.61,3.21,3.8200000000000003,14.620000000000001,1.58,27.02,27.380000000000003,103.74,99.87,-6.7700000000000005,94.36,55,63,7,27,52.269999999999996,6,27,40.480000000000004,11,84,29.47,3,10,37.5
271,Shawn Element,RW/LW,BAC,8.948,115,14,15,7,29,36,201,3.41,0.062,0.065,0.032,0.128,0.16,0.89,3.75,0.065,315.33,5.498,0.338,0.358,0.168,0.698,0.865,4.82,0.36,6.632,6.68,25.595,24.848,-6.505,23.898,53,59,6,25,12.02,4,24,7.812,4,152,1.252,134,277,23.68
272,Eric Uba,RW,FLNT,34.489000000000004,61,15,12,9,27,36,128,12.4,0.26,0.21,0.39,0.47,0.86,3.87,8.28,0.27,775.82,21.9,1.22,0.97,2.33,2.19,4.52,21.6,1.5,27.64,28.34,73.19,97.28999999999999,33.07,101.14,46,44,1,8,14.29,3,13,25.0,11,107,10.78,40,92,43.48
273,Phelix Martineau,C,CAP,20.285,68,18,11,7,29,36,159,11.32,0.26,0.16,0.1,0.43,0.53,2.34,20.43,0.3,900.98,13.25,1.2,0.73,0.47,1.93,2.4,10.59,1.36,12.99,13.12,44.24,49.58,6.06,47.96,47,51,7,27,25.93,1,26,3.85,10,106,9.43,387,761,50.85
274,Josh Nelson,C,LDN,37.611,117,19,10,7,29,36,109,34.34,0.34,0.18,0.13,0.51,0.64,1.9,12.6,0.22,1212.67,20.89,1.9,0.99,0.71,2.9,3.61,10.850000000000001,1.25,27.27,27.46,107.95,96.9,-17.23,98.24000000000001,56,55,6,21,57.269999999999996,3,18,25.0,10,70,28.339999999999996,259,563,91.94
275,Gabriel Vilardi,C,KGN,18.084,32,14,15,7,29,36,83,16.87,0.44,0.47,0.22,0.91,1.12,2.59,11.4,0.36,557.51,17.42,1.51,1.61,0.75,3.12,3.87,8.93,1.23,16.24,14.52,55.51,50.56,29.59,66.67,44,22,2,8,25.0,1,11,9.09,11,64,17.19,234,460,50.87
276,Yvan Mongo,C,DRU,20.515,58,14,16,6,30,36,134,10.45,0.24,0.28,0.1,0.52,0.62,2.31,12.44,0.21,804.05,13.86,1.04,1.19,0.45,2.24,2.69,10.0,0.93,13.59,13.65,58.08,50.72,4.01,62.77,59,35,4,12,33.33,5,23,21.74,5,99,5.05,471,876,53.77
277,Cole Perfetti,C,SAG,16.704,50,18,11,7,29,36,102,17.65,0.36,0.22,0.14,0.58,0.72,2.04,10.66,0.21,675.33,13.51,1.6,0.98,0.62,2.58,3.2,9.06,0.95,14.86,14.13,55.38,48.86,7.18,62.5,50,30,5,14,35.71,4,22,18.18,9,66,13.64,16,29,55.17
278,Jacob Perreault,RW,SAR,16.419,52,20,7,9,27,36,94,21.28,0.38,0.13,0.17,0.52,0.69,1.81,7.4,0.14,685.27,13.18,1.75,0.61,0.79,2.36,3.15,8.23,0.65,14.59,14.19,48.24,50.24,10.29,53.85,49,42,6,15,40.0,1,12,8.33,13,67,19.4,3,9,33.33
279,Aidan Brown,RW,BAR,36.959,110,17,11,8,28,36,149,22.98,0.31,0.2,0.14,0.51,0.66,2.71,13.219999999999999,0.24,1144.9499999999998,20.89,1.77,1.1600000000000001,0.8300000000000001,2.94,3.76,15.709999999999999,1.3900000000000001,26.799999999999997,28.07,106.23,98.32,-4.800000000000001,106.35,52,47,8,21,75.0,3,22,26.67,6,106,11.42,9,21,86.11
280,Brooklyn Kalmikov,LW,CAP,8.451,110,23,10,3,33,36,142,8.105,0.105,0.045,0.012,0.15,0.165,0.648,3.875,0.07,310.672,5.642,0.56,0.24,0.07,0.798,0.87,3.442,0.375,6.848,6.735,25.62,24.545,0.995,26.51,64,59,3,25,5.845,12,29,20.912,8,88,4.548,209,457,21.888
281,Luke Moncada,LW/C,NB,35.595,122,13,14,9,27,36,153,17.02,0.21,0.22999999999999998,0.14,0.44,0.5800000000000001,2.53,13.35,0.22,1308.18,21.509999999999998,1.18,1.2799999999999998,0.81,2.45,3.2699999999999996,14.11,1.22,27.78,27.38,90.12,101.54,-18.349999999999998,78.1,45,70,1,19,8.33,5,16,62.5,7,118,11.82,369,797,92.5
282,Jeremy Michel,LW/RW,VDO,8.436,118,12,15,9,27,36,133,4.608,0.053,0.062,0.04,0.115,0.155,0.585,2.645,0.045,337.215,5.773,0.268,0.335,0.2,0.602,0.8,2.963,0.238,7.192,6.762,18.482,25.868,2.825,19.665,52,80,4,16,13.332,4,17,12.152,4,100,2.198,24,40,30.952
283,Tyler Hylland,LW,CAP/BLB/BAC,9.952,114,18,9,9,27,36,176,5.06,0.078,0.04,0.04,0.12,0.158,0.772,4.938,0.085,330.322,5.795,0.408,0.208,0.202,0.615,0.815,3.975,0.448,6.703,6.84,24.032,25.438,0.428,23.34,63,72,7,39,9.128,4,26,7.19,7,111,3.018,460,853,26.095
284,James Phelan,C,VIC/MON,20.573,64,14,13,9,27,36,100,14.0,0.22,0.2,0.14,0.42,0.56,1.56,13.38,0.21,780.3,12.19,1.08,1.0,0.69,2.08,2.77,7.69,1.03,13.68,13.51,49.07,51.33,-0.83,43.33,39,51,1,14,7.14,3,22,13.64,10,64,15.62,554,884,62.67
285,Ryan Stepien,RW,SAG/SAG/KIT,32.978,93,16,10,9,26,35,113,28.689999999999998,0.34,0.22000000000000003,0.21,0.56,0.77,2.45,10.879999999999999,0.22999999999999998,1026.81,22.189999999999998,1.8599999999999999,1.17,1.0699999999999998,3.04,4.1,13.22,1.27,28.3,28.009999999999998,92.33,103.83,13.47,101.43,50,48,1,15,11.11,5,20,54.76,10,78,25.64,9,18,93.85
286,Jamieson Rees,C,SAR,34.101,80,10,21,4,31,35,125,15.879999999999999,0.27,0.54,0.1,0.8,0.91,3.27,14.49,0.37,887.05,22.66,1.3599999999999999,2.84,0.54,4.199999999999999,4.74,16.93,1.96,27.85,27.59,103.63,103.58,-1.6400000000000001,103.27000000000001,48,46,3,20,27.27,2,24,16.78,5,81,13.68,231,494,93.4
287,Brady Gilmour,C,SAG,37.824,92,15,13,7,28,35,135,22.42,0.33,0.27,0.15000000000000002,0.59,0.74,3.0,15.920000000000002,0.35,1133.87,24.6,1.6,1.2999999999999998,0.71,2.9,3.62,14.64,1.73,29.03,28.34,102.94,101.03999999999999,-1.34,103.25,64,59,6,29,42.22,3,28,17.65,6,78,13.469999999999999,453,916,98.44
288,Bradey Johnson,C/RW,NIAG,36.455,110,18,9,8,27,35,162,22.689999999999998,0.32999999999999996,0.16,0.14,0.49,0.6399999999999999,2.95,16.4,0.30000000000000004,1147.8899999999999,20.87,1.8900000000000001,0.9299999999999999,0.8300000000000001,2.82,3.65,16.89,1.7000000000000002,27.009999999999998,27.9,103.24,96.91,-10.59,102.37,51,47,7,21,71.43,2,29,13.940000000000001,9,112,16.4,184,386,88.51
289,Evan MacKinnon,LW/C,SHE/BAT,9.019,117,13,13,9,26,35,107,6.07,0.058,0.058,0.038,0.115,0.152,0.462,2.555,0.042,354.21,6.125,0.277,0.255,0.202,0.532,0.735,2.29,0.222,6.94,6.792,21.342,25.858,-0.625,19.722,56,100,4,15,13.392,6,21,13.942,3,71,2.145,300,738,20.48
290,Jonah Gadjovich,LW,OS,18.927,42,17,9,9,26,35,152,11.18,0.4,0.21,0.21,0.62,0.83,3.62,19.93,0.47,642.38,15.29,1.59,0.84,0.84,2.43,3.27,14.2,1.86,15.75,14.77,55.27,48.6,5.71,57.3,51,38,8,28,28.57,3,23,13.04,6,101,5.94,3,5,60.0
291,Matt Hotchkiss,LW,GUE/KGN/KGN,40.211,114,17,9,9,26,35,166,19.0,0.28,0.16,0.16999999999999998,0.43000000000000005,0.6000000000000001,2.8899999999999997,19.06,0.32,1406.94,24.63,1.35,0.78,0.81,2.14,2.95,14.08,1.5899999999999999,28.77,28.21,83.55000000000001,101.18,6.109999999999999,85.48,56,74,4,26,28.759999999999998,4,31,19.05,9,109,16.05,46,102,92.89
292,Jacob Hudson,C,MON,8.643,111,14,13,8,27,35,122,5.755,0.068,0.06,0.04,0.128,0.167,0.588,2.06,0.04,288.768,5.31,0.368,0.338,0.21,0.705,0.915,3.192,0.215,6.832,6.805,24.032,24.38,-2.97,22.935,53,62,3,12,7.5,3,19,7.74,8,91,4.695,196,437,23.41
293,Thomas Ethier,LW,BLB/BLB/BAC,9.214,120,17,10,8,27,35,192,4.422,0.073,0.04,0.03,0.11,0.14,0.805,4.842,0.08,357.44,5.942,0.36,0.198,0.15,0.558,0.708,4.075,0.408,6.972,6.74,26.575,25.082,-2.802,26.855,69,57,3,32,4.962,3,33,4.595,11,127,4.33,10,22,18.75
294,Connor Moynihan,LW,HAL,20.156,66,17,6,12,23,35,109,15.6,0.26,0.09,0.18,0.35,0.53,1.65,15.51,0.23,764.51,11.58,1.33,0.47,0.94,1.81,2.75,8.55,1.22,14.07,13.16,54.58,48.4,7.04,59.52,50,34,7,24,29.17,4,14,28.57,6,71,8.45,7,23,30.43
295,Graeme Clarke,RW/C,OTT,50.211,109,21,5,9,26,35,153,29.16,0.41000000000000003,0.1,0.16999999999999998,0.51,0.69,5.79,13.98,0.38,1144.71,31.46,2.34,0.56,0.99,2.9000000000000004,3.9,33.24,2.21,45.75,39.92,197.3,149.34,36.43,202.8,49,48,4,12,62.86,2,23,17.69,15,118,27.29,5,16,58.73
296,Patrick Fellows,LW,ER,20.247,68,11,18,6,29,35,99,11.11,0.16,0.26,0.09,0.43,0.51,1.46,12.2,0.18,839.97,12.35,0.79,1.29,0.43,2.07,2.5,7.07,0.87,14.33,13.98,45.25,50.89,3.27,47.25,43,48,5,21,23.81,1,19,5.26,5,59,8.47,14,37,37.84
297,Marian Studenic,RW,HAM,18.883,62,15,12,7,27,34,101,14.85,0.24,0.19,0.11,0.44,0.55,1.63,15.61,0.25,820.92,13.24,1.1,0.88,0.51,1.97,2.49,7.38,1.14,14.44,14.06,55.5,48.7,11.68,65.12,56,30,5,24,20.83,1,20,5.0,9,57,15.79,5,15,33.33
298,Jake Goldowski,RW,SAG,35.716,92,16,11,7,27,34,155,21.5,0.35,0.25,0.15000000000000002,0.6,0.75,3.34,17.32,0.38,1079.47,23.67,1.79,1.23,0.76,3.02,3.78,17.09,1.9100000000000001,28.6,27.79,101.19,99.25999999999999,18.080000000000002,109.03,56,46,6,30,40.73,5,22,52.08,5,103,10.31,78,145,106.77000000000001
299,Yan Dion,LW/RW,VDO,9.932,115,14,13,7,27,34,131,5.345,0.062,0.055,0.03,0.118,0.145,0.575,3.148,0.055,350.075,6.115,0.302,0.272,0.15,0.575,0.722,2.82,0.27,7.285,6.848,18.728,26.078,1.248,18.81,53,89,1,18,3.572,6,19,15.832,7,94,3.738,186,402,22.142
300,William Sirman,C/LW/LW,WSR/OTT/CHA,13.901,114,9,17,8,26,34,137,3.325,0.04,0.078,0.038,0.118,0.155,0.872,3.06,0.068,322.552,8.95,0.208,0.412,0.195,0.62,0.818,4.44,0.35,10.455,10.202,41.46,36.48,-10.51,31.32,59,59,0,17,0.0,3,18,8.332,6,102,2.965,377,724,26.15
301,Mathieu Olivier,C,SHE,20.592,67,16,11,7,27,34,175,9.14,0.24,0.16,0.1,0.4,0.51,2.61,19.97,0.3,822.69,12.28,1.17,0.8,0.51,1.97,2.48,12.76,1.46,14.3,13.07,52.91,49.91,12.65,61.97,44,27,7,36,19.44,0,31,0.0,9,108,8.33,88,162,54.32
302,Chase Campbell,RW,OS/KIT/WSR,39.455999999999996,110,11,14,8,25,33,140,15.719999999999999,0.2,0.26,0.15,0.46,0.5900000000000001,2.55,12.95,0.22999999999999998,1239.1,22.53,1.08,1.3399999999999999,0.76,2.4299999999999997,3.19,13.58,1.25,28.58,27.91,97.16,102.72,-22.83,79.62,51,75,3,16,36.51,4,19,33.33,4,105,7.65,67,130,85.64
303,Felix-Antoine Marcotty,RW,CHI,8.622,107,12,9,12,21,33,122,4.328,0.053,0.04,0.055,0.092,0.15,0.56,2.238,0.042,286.122,5.36,0.3,0.23,0.312,0.53,0.842,3.14,0.23,6.812,6.768,22.97,24.925,4.25,27.222,53,43,4,16,12.5,3,16,6.818,5,90,2.5,71,168,20.892
